Id,SalePrice
2732,8.816496040614304
2733,8.816496040614304
2734,8.816496040614304
2735,8.816496040614304
2736,8.816496040614304
2737,8.816496040614304
2738,8.816496040614304
2739,8.816496040614304
2740,8.816496040614304
2741,8.816496040614304
2742,8.816496040614304
2743,8.816496040614304
2744,8.816496040614304
2745,8.816496040614304
2746,8.816496040614304
2747,8.816496040614304
2748,8.816496040614304
2749,8.816496040614304
2750,8.816496040614304
2751,8.816496040614304
2752,8.816496040614304
2753,8.816496040614304
2754,8.816496040614304
2755,8.816496040614304
2756,8.816496040614304
2757,8.816496040614304
2758,8.816496040614304
2759,8.816496040614304
2760,8.816496040614304
2761,8.816496040614304
2762,8.816496040614304
2763,8.816496040614304
2764,8.816496040614304
2765,8.816496040614304
2766,8.816496040614304
2767,8.816496040614304
2768,8.816496040614304
2769,8.816496040614304
2770,8.816496040614304
2771,8.816496040614304
2772,8.816496040614304
2773,8.816496040614304
2774,8.816496040614304
2775,8.816496040614304
2776,8.816496040614304
2777,8.816496040614304
2778,8.816496040614304
2779,8.816496040614304
2780,8.816496040614304
2781,8.816496040614304
2782,8.816496040614304
2783,8.816496040614304
2784,8.816496040614304
2785,8.816496040614304
2786,8.816496040614304
2787,8.816496040614304
2788,8.816496040614304
2789,8.816496040614304
2790,8.816496040614304
2791,8.816496040614304
2792,8.816496040614304
2793,8.816496040614304
2794,8.816496040614304
2795,8.816496040614304
2796,8.816496040614304
2797,8.816496040614304
2798,8.816496040614304
2799,8.816496040614304
2800,8.816496040614304
2801,8.816496040614304
2802,8.816496040614304
2803,8.816496040614304
2804,8.816496040614304
2805,8.816496040614304
2806,8.816496040614304
2807,8.816496040614304
2808,8.816496040614304
2809,8.816496040614304
2810,8.816496040614304
2811,8.816496040614304
2812,8.816496040614304
2813,8.816496040614304
2814,8.816496040614304
2815,8.816496040614304
2816,8.816496040614304
2817,8.816496040614304
2818,8.816496040614304
2819,8.816496040614304
2820,8.816496040614304
2821,8.816496040614304
2822,8.816496040614304
2823,8.816496040614304
2824,8.816496040614304
2825,8.816496040614304
2826,8.816496040614304
2827,8.816496040614304
2828,8.816496040614304
2829,8.816496040614304
2830,8.816496040614304
2831,8.816496040614304
2832,8.816496040614304
2833,8.816496040614304
2834,8.816496040614304
2835,8.816496040614304
2836,8.816496040614304
2837,8.816496040614304
2838,8.816496040614304
2839,8.816496040614304
2840,8.816496040614304
2841,8.816496040614304
2842,8.816496040614304
2843,8.816496040614304
2844,8.816496040614304
2845,8.816496040614304
2846,8.816496040614304
2847,8.816496040614304
2848,8.816496040614304
2849,8.816496040614304
2850,8.816496040614304
2851,8.816496040614304
2852,8.816496040614304
2853,8.816496040614304
2854,8.816496040614304
2855,8.816496040614304
2856,8.816496040614304
2857,8.816496040614304
2858,8.816496040614304
2859,8.816496040614304
2860,8.816496040614304
2861,8.816496040614304
2862,8.816496040614304
2863,8.816496040614304
2864,8.816496040614304
2865,8.816496040614304
2866,8.816496040614304
2867,8.816496040614304
2868,8.816496040614304
2869,8.816496040614304
2870,8.816496040614304
2871,8.816496040614304
2872,8.816496040614304
2873,8.816496040614304
2874,8.816496040614304
2875,8.816496040614304
2876,8.816496040614304
2877,8.816496040614304
2878,8.816496040614304
2879,8.816496040614304
2880,8.816496040614304
2881,8.816496040614304
2882,8.816496040614304
2883,8.816496040614304
2884,8.816496040614304
2885,8.816496040614304
2886,8.816496040614304
2887,8.816496040614304
2888,8.816496040614304
2889,8.816496040614304
2890,8.816496040614304
2891,8.816496040614304
2892,8.816496040614304
2893,8.816496040614304
2894,8.816496040614304
2895,8.816496040614304
2896,8.816496040614304
2897,8.816496040614304
2898,8.816496040614304
2899,8.816496040614304
2900,8.816496040614304
2901,8.816496040614304
2902,8.816496040614304
2903,8.816496040614304
2904,8.816496040614304
2905,8.816496040614304
2906,8.816496040614304
2907,8.816496040614304
2908,8.816496040614304
2909,8.816496040614304
2910,8.816496040614304
2911,8.816496040614304
2912,8.816496040614304
2913,8.816496040614304
2914,8.816496040614304
2915,8.816496040614304
2916,8.816496040614304
2917,8.816496040614304
2918,8.816496040614304
2919,8.816496040614304
